Channel 1!!!_x,Channel 1!!!_y
3602.,49745.
3603.,50337.
3604.,49930.
3605.,49958.
3606.,50259.
3607.,50199.
3608.,50071.
3609.,50294.
3610.,49973.
3611.,50143.
3612.,50139.
3613.,50133.
3614.,50590.
3615.,50303.
3616.,50115.
3617.,49836.
3618.,50326.
3619.,49962.
3620.,49567.
3621.,50362.
3622.,49931.
3623.,50244.
3624.,50337.
3625.,49936.
3626.,50138.
3627.,49953.
3628.,50141.
3629.,50095.
3630.,50108.
3631.,50164.
3632.,50577.
3633.,49150.
3634.,50191.
3635.,50399.
3636.,50033.
3637.,50130.
3638.,49693.
3639.,49820.
3640.,50019.
3641.,50402.
3642.,49869.
3643.,50617.
3644.,50217.
3645.,50230.
3646.,50451.
3647.,50004.
3648.,50170.
3649.,50744.
3650.,50518.
3651.,50048.
3652.,50193.
3653.,49865.
3654.,50333.
3655.,50251.
3656.,50235.
3657.,49980.
3658.,49868.
3659.,50511.
3660.,49996.
3661.,49814.
3662.,50364.
3663.,50378.
3664.,49971.
3665.,49859.
3666.,50248.
3667.,49849.
3668.,49989.
3669.,50297.
3670.,50295.
3671.,50579.
3672.,50199.
3673.,50536.
3674.,49723.
3675.,50122.
3676.,50124.
3677.,50429.
3678.,50465.
3679.,50008.
3680.,50239.
3681.,50161.
3682.,50380.
3683.,50230.
3684.,50204.
3685.,50331.
3686.,50536.
3687.,50351.
3688.,50035.
3689.,50126.
3690.,50828.
3691.,50104.
3692.,50340.
3693.,50270.
3694.,50229.
3695.,50650.
3696.,50002.
3697.,50199.
3698.,49979.
3699.,50437.
3700.,50214.
3701.,49865.
3702.,50442.
3703.,49991.
3704.,50168.
3705.,50579.
3706.,50346.
3707.,50867.
3708.,50213.
3709.,50247.
3710.,50562.
3711.,50367.
3712.,50169.
3713.,50157.
3714.,50023.
3715.,50218.
3716.,50501.
3717.,50170.
3718.,50184.
3719.,50440.
3720.,50215.
3721.,50527.
3722.,50385.
3723.,50300.
3724.,49773.
3725.,50042.
3726.,50063.
3727.,50274.
3728.,50515.
3729.,49963.
3730.,50222.
3731.,50078.
3732.,50055.
3733.,50258.
3734.,49911.
3735.,49791.
3736.,49809.
3737.,50372.
3738.,50118.
3739.,50329.
3740.,50434.
3741.,50349.
3742.,50433.
3743.,50484.
3744.,50181.
3745.,50057.
3746.,50067.
3747.,50439.
3748.,50323.
3749.,50218.
3750.,50161.
3751.,50079.
3752.,50567.
3753.,50046.
3754.,50385.
3755.,50404.
3756.,50482.
3757.,50195.
3758.,50088.
3759.,50337.
3760.,50146.
3761.,49946.
3762.,50011.
3763.,49919.
3764.,50393.
3765.,50141.
3766.,50317.
3767.,50089.
3768.,49966.
3769.,50405.
3770.,50132.
3771.,50151.
3772.,50011.
3773.,50246.
3774.,49807.
3775.,50113.
3776.,49927.
3777.,49741.
3778.,50211.
3779.,49898.
3780.,50307.
3781.,50219.
3782.,50547.
3783.,50284.
3784.,50297.
3785.,50415.
3786.,49948.
3787.,50093.
3788.,50019.
3789.,50428.
3790.,50452.
3791.,50145.
3792.,50161.
3793.,50539.
3794.,50055.
3795.,50254.
3796.,50171.
3797.,50212.
3798.,50101.
3799.,50035.
3800.,50220.
3801.,50105.
3802.,50123.
3803.,49831.
3804.,50376.
3805.,50276.
3806.,49817.
3807.,50000.
3808.,50134.
3809.,49976.
3810.,49618.
3811.,50231.
3812.,49841.
3813.,49913.
3814.,50154.
3815.,50168.
3816.,50302.
3817.,50174.
3818.,49897.
3819.,50414.
3820.,50143.
3821.,50509.
3822.,50118.
3823.,50103.
3824.,50155.
3825.,50096.
3826.,49948.
3827.,50012.
3828.,50250.
3829.,49780.
3830.,49455.
3831.,50374.
3832.,50013.
3833.,50581.
3834.,50161.
3835.,49984.
3836.,50092.
3837.,50254.
3838.,49943.
3839.,50242.
3840.,50645.
3841.,49953.
3842.,49812.
3843.,50138.
3844.,50049.
3845.,49954.
3846.,50275.
3847.,49858.
3848.,50078.
3849.,49746.
3850.,50069.
3851.,50312.
3852.,50099.
3853.,49517.
3854.,49906.
3855.,50304.
3856.,50169.
3857.,50330.
3858.,49825.
3859.,49884.
3860.,50220.
3861.,49928.
3862.,50014.
3863.,50055.
3864.,49778.
3865.,49822.
3866.,49904.
3867.,49867.
3868.,49917.
3869.,49940.
3870.,49874.
3871.,50216.
3872.,49612.
3873.,49984.
3874.,50008.
3875.,49388.
3876.,50094.
3877.,49968.
3878.,50164.
3879.,49979.
3880.,50022.
3881.,49613.
3882.,49983.
3883.,50037.
3884.,49787.
3885.,49856.
3886.,49660.
3887.,50101.
3888.,49962.
3889.,49999.
3890.,49976.
3891.,50101.
3892.,50049.
3893.,50105.
3894.,49983.
3895.,49819.
3896.,49779.
3897.,49915.
3898.,49683.
3899.,49917.
3900.,50241.
3901.,49900.
3902.,50002.
3903.,49782.
3904.,49627.
3905.,49833.
3906.,49544.
3907.,50263.
3908.,49907.
3909.,49544.
3910.,49845.
3911.,49859.
3912.,50015.
3913.,50136.
3914.,50050.
3915.,49910.
3916.,49537.
3917.,49885.
3918.,49804.
3919.,49429.
3920.,49753.
3921.,49809.
3922.,49703.
3923.,49749.
3924.,49395.
3925.,50090.
3926.,50111.
3927.,49899.
3928.,49904.
3929.,50242.
3930.,49891.
3931.,49995.
3932.,49604.
3933.,49653.
3934.,49765.
3935.,49908.
3936.,49828.
3937.,49930.
3938.,49868.
3939.,49886.
3940.,49843.
3941.,49671.
3942.,49341.
3943.,49711.
3944.,49966.
3945.,49455.
3946.,49267.
3947.,49523.
3948.,49530.
3949.,49785.
3950.,49959.
3951.,49602.
3952.,49781.
3953.,49526.
3954.,49727.
3955.,49880.
3956.,49855.
3957.,49862.
3958.,49392.
3959.,49125.
3960.,49921.
3961.,49907.
3962.,49704.
3963.,49764.
3964.,49610.
3965.,49750.
3966.,49884.
3967.,49679.
3968.,49675.
3969.,49446.
3970.,49785.
3971.,49269.
3972.,49532.
3973.,49099.
3974.,49916.
3975.,49908.
3976.,50003.
3977.,49389.
3978.,49279.
3979.,49529.
3980.,49925.
3981.,49541.
3982.,49408.
3983.,49691.
3984.,49944.
3985.,49988.
3986.,49806.
3987.,49600.
3988.,49706.
3989.,49277.
3990.,49547.
3991.,49509.
3992.,49841.
3993.,49491.
3994.,49168.
3995.,49770.
3996.,49360.
3997.,49266.
3998.,49424.
3999.,49848.
4000.,49425.
4001.,49891.
4002.,49335.
4003.,49454.
4004.,49511.
4005.,49596.
4006.,49467.
4007.,49358.
4008.,49454.
4009.,49222.
4010.,49753.
4011.,49890.
4012.,49456.
4013.,49464.
4014.,49546.
4015.,49615.
4016.,49464.
4017.,49328.
4018.,49422.
4019.,49007.
4020.,49571.
4021.,49257.
4022.,50045.
4023.,49018.
4024.,49473.
4025.,49224.
4026.,49686.
4027.,49298.
4028.,49460.
4029.,49261.
4030.,49556.
4031.,49287.
4032.,49757.
4033.,49595.
4034.,49855.
4035.,49300.
4036.,49625.
4037.,49456.
4038.,49252.
4039.,49425.
4040.,49281.
4041.,49463.
4042.,49254.
4043.,49559.
4044.,49555.
4045.,49591.
4046.,49684.
4047.,49268.
4048.,49656.
4049.,49529.
4050.,49755.
4051.,49365.
4052.,49486.
4053.,49217.
4054.,49489.
4055.,49540.
4056.,49113.
4057.,49197.
4058.,49339.
4059.,49247.
4060.,49356.
4061.,49643.
4062.,49316.
4063.,49276.
4064.,49555.
4065.,48856.
4066.,49359.
4067.,49312.
4068.,49220.
4069.,49216.
4070.,49145.
4071.,49226.
4072.,49307.
4073.,49131.
4074.,49222.
4075.,49185.
4076.,49466.
4077.,49347.
4078.,49169.
4079.,49416.
4080.,49758.
4081.,49365.
4082.,49051.
4083.,49475.
4084.,49241.
4085.,49452.
4086.,49886.
4087.,49318.
4088.,49599.
4089.,49183.
4090.,49305.
4091.,48984.
4092.,49371.
4093.,49730.
4094.,49259.
4095.,49725.
4096.,49040.
4097.,49469.
4098.,49315.
4099.,49192.
4100.,48862.
4101.,49117.
4102.,49338.
4103.,49127.
4104.,49246.
4105.,49061.
4106.,49055.
4107.,49120.
4108.,49264.
4109.,49212.
4110.,49214.
4111.,48947.
4112.,49121.
4113.,49803.
4114.,49908.
4115.,49484.
4116.,49264.
4117.,49328.
4118.,49362.
4119.,49190.
4120.,49488.
4121.,49408.
4122.,49594.
4123.,49297.
4124.,49363.
4125.,49535.
4126.,49285.
4127.,49184.
4128.,48990.
4129.,49164.
4130.,49336.
4131.,49398.
4132.,49097.
4133.,49428.
4134.,49484.
4135.,49403.
4136.,49470.
4137.,49260.
4138.,49341.
4139.,49099.
4140.,48991.
4141.,49333.
4142.,49347.
4143.,49358.
4144.,49136.
4145.,49047.
4146.,49420.
4147.,49377.
4148.,49795.
4149.,49244.
4150.,49426.
4151.,49384.
4152.,49527.
4153.,49246.
4154.,49663.
4155.,49074.
4156.,49080.
4157.,49882.
4158.,49303.
4159.,49294.
4160.,49378.
4161.,49190.
4162.,49703.
4163.,48910.
4164.,49225.
4165.,49667.
4166.,48824.
4167.,49588.
4168.,49450.
4169.,49350.
4170.,49285.
4171.,49315.
4172.,49594.
4173.,49278.
4174.,49299.
4175.,49386.
4176.,49372.
4177.,49174.
4178.,49226.
4179.,49393.
4180.,49516.
4181.,49297.
4182.,49552.
4183.,49444.
4184.,49256.
4185.,49447.
4186.,49369.
4187.,49350.
4188.,49466.
4189.,49013.
4190.,49409.
4191.,49520.
4192.,49635.
4193.,49576.
4194.,49344.
4195.,48971.
4196.,49153.
4197.,49046.
4198.,49115.
4199.,49161.
4200.,49154.
4201.,49296.
4202.,49553.
4203.,49339.
4204.,49479.
4205.,49457.
4206.,49577.
4207.,49669.
4208.,49671.
4209.,49346.
4210.,49029.
4211.,49726.
4212.,49311.
4213.,49337.
4214.,49453.
4215.,49065.
4216.,49560.
4217.,49255.
4218.,49594.
4219.,49520.
4220.,49399.
4221.,49416.
4222.,49047.
4223.,49359.
4224.,49463.
4225.,49688.
4226.,49242.
4227.,49375.
4228.,49751.
4229.,49488.
4230.,49500.
4231.,49265.
4232.,49602.
4233.,49536.
4234.,49381.
4235.,49269.
4236.,49432.
4237.,49544.
4238.,49659.
4239.,49524.
4240.,49341.
4241.,49435.
4242.,49729.
4243.,49221.
4244.,50156.
4245.,49872.
4246.,49815.
4247.,49687.
4248.,49326.
4249.,49524.
4250.,49630.
4251.,49420.
4252.,49438.
4253.,49761.
4254.,49580.
4255.,49520.
4256.,49768.
4257.,49544.
4258.,49973.
4259.,49507.
4260.,49537.
4261.,49666.
4262.,49764.
4263.,49622.
4264.,49289.
4265.,49644.
4266.,49371.
4267.,49808.
4268.,49413.
4269.,49678.
4270.,49615.
4271.,49231.
4272.,49671.
4273.,49493.
4274.,49640.
4275.,49887.
4276.,49502.
4277.,49532.
4278.,49719.
4279.,49677.
4280.,49946.
4281.,49520.
4282.,49591.
4283.,49905.
4284.,49720.
4285.,49801.
4286.,49302.
4287.,49196.
4288.,49747.
4289.,49860.
4290.,49805.
4291.,49866.
4292.,49931.
4293.,49529.
4294.,49809.
4295.,49706.
4296.,50020.
4297.,49449.
4298.,49874.
4299.,49895.
4300.,49626.
4301.,49595.
4302.,49858.
4303.,50158.
4304.,49656.
4305.,49761.
4306.,49550.
4307.,49629.
4308.,49402.
4309.,50243.
4310.,49962.
4311.,49697.
4312.,50104.
4313.,49649.
4314.,49725.
4315.,49865.
4316.,49946.
4317.,50108.
4318.,50133.
4319.,49962.
4320.,49819.
4321.,49785.
4322.,49755.
4323.,49322.
4324.,50260.
4325.,49983.
4326.,49896.
4327.,50107.
4328.,50058.
4329.,49894.
4330.,49885.
4331.,50063.
4332.,49581.
4333.,49758.
4334.,50020.
4335.,50199.
4336.,49870.
4337.,49982.
4338.,50238.
4339.,49535.
4340.,49911.
4341.,49723.
4342.,50053.
4343.,50096.
4344.,49914.
4345.,50096.
4346.,49853.
4347.,50235.
4348.,50214.
4349.,49824.
4350.,50125.
4351.,50190.
4352.,50261.
4353.,49723.
4354.,50023.
4355.,50110.
4356.,50005.
4357.,49987.
4358.,50365.
4359.,49738.
4360.,50029.
4361.,49996.
4362.,50166.
4363.,50231.
4364.,50191.
4365.,50129.
4366.,50037.
4367.,50263.
4368.,49877.
4369.,49935.
4370.,49999.
4371.,50176.
4372.,49959.
4373.,50232.
4374.,49911.
4375.,50171.
4376.,49963.
4377.,50159.
4378.,50189.
4379.,50107.
4380.,50461.
4381.,50121.
4382.,50065.
4383.,50156.
4384.,50234.
4385.,49833.
4386.,50062.
4387.,50511.
4388.,50296.
4389.,50612.
4390.,50274.
4391.,50687.
4392.,50298.
4393.,50491.
4394.,50220.
4395.,50246.
4396.,50233.
4397.,50568.
4398.,50711.
4399.,50834.
4400.,50075.
4401.,50038.
4402.,50231.
4403.,50370.
4404.,50340.
4405.,50478.
4406.,50129.
4407.,50441.
4408.,50488.
4409.,50431.
4410.,50346.
4411.,50326.
4412.,50134.
4413.,50158.
4414.,50045.
4415.,50204.
4416.,50715.
4417.,50937.
4418.,50466.
4419.,50273.
4420.,50656.
4421.,50138.
4422.,50593.
4423.,50318.
4424.,50479.
4425.,50290.
4426.,50301.
4427.,50646.
4428.,50457.
4429.,50212.
4430.,50655.
4431.,50764.
4432.,50646.
4433.,50555.
4434.,50571.
4435.,50355.
4436.,50636.
4437.,50314.
4438.,50572.
4439.,50487.
4440.,50258.
4441.,50739.
4442.,51027.
4443.,50474.
4444.,50231.
4445.,50326.
4446.,50478.
4447.,50467.
4448.,50705.
4449.,50872.
4450.,50709.
4451.,50728.
4452.,50212.
4453.,50477.
4454.,50102.
4455.,50373.
4456.,50471.
4457.,50444.
4458.,50582.
4459.,50889.
4460.,50567.
4461.,50730.
4462.,50292.
4463.,50587.
4464.,50695.
4465.,50461.
4466.,50685.
4467.,50525.
4468.,50993.
4469.,50720.
4470.,50877.
4471.,50661.
4472.,50167.
4473.,50727.
4474.,50750.
4475.,50023.
4476.,50700.
4477.,50880.
4478.,50513.
4479.,50356.
4480.,50820.
4481.,50751.
4482.,50475.
4483.,50567.
4484.,50575.
4485.,50806.
4486.,50302.
4487.,50475.
4488.,50825.
4489.,50824.
4490.,50659.
4491.,50387.
4492.,50565.
4493.,50828.
4494.,50777.
4495.,50656.
4496.,50640.
4497.,50646.
4498.,50521.
4499.,50980.
4500.,50355.
4501.,50736.
4502.,50687.
4503.,50958.
4504.,50620.
4505.,50634.
4506.,50776.
4507.,51094.
4508.,50861.
4509.,50548.
4510.,50626.
4511.,50456.
4512.,50678.
4513.,50643.
4514.,50594.
4515.,50957.
4516.,50805.
4517.,50402.
4518.,50711.
4519.,50511.
4520.,50622.
4521.,50992.
4522.,50871.
4523.,50598.
4524.,50820.
4525.,50717.
4526.,50366.
4527.,50830.
4528.,50837.
4529.,50904.
4530.,50976.
4531.,50909.
4532.,50677.
4533.,50884.
4534.,50713.
4535.,50447.
4536.,50857.
4537.,50643.
4538.,50576.
4539.,51078.
4540.,50887.
4541.,50758.
4542.,51237.
4543.,50893.
4544.,51018.
4545.,50781.
4546.,51206.
4547.,50346.
4548.,50114.
4549.,50986.
4550.,50855.
4551.,51432.
4552.,50634.
4553.,50419.
4554.,50545.
4555.,50974.
4556.,50629.
4557.,50787.
4558.,51216.
4559.,50929.
4560.,50863.
4561.,50797.
4562.,50393.
4563.,50591.
4564.,50916.
4565.,51047.
4566.,50888.
4567.,50810.
4568.,50696.
4569.,50578.
4570.,50838.
4571.,50688.
4572.,50853.
4573.,51245.
4574.,50435.
4575.,50475.
4576.,50974.
4577.,51280.
4578.,50936.
4579.,50883.
4580.,51147.
4581.,50628.
4582.,51410.
4583.,50935.
4584.,50643.
4585.,51362.
4586.,50722.
4587.,50631.
4588.,50813.
4589.,51147.
4590.,50917.
4591.,50733.
4592.,50649.
4593.,51290.
4594.,50663.
4595.,50885.
4596.,50793.
4597.,50751.
4598.,50677.
4599.,50627.
4600.,50680.
4601.,50956.
4602.,50769.
4603.,51004.
4604.,51013.
4605.,50671.
4606.,50376.
4607.,51111.
4608.,50775.
4609.,50780.
4610.,50545.
4611.,50536.
4612.,51037.
4613.,51005.
4614.,50875.
4615.,50793.
4616.,51244.
4617.,50906.
4618.,50838.
4619.,50699.
4620.,50789.
4621.,50845.
4622.,50557.
4623.,50384.
4624.,50456.
4625.,50763.
4626.,50502.
4627.,51122.
4628.,51065.
4629.,50742.
4630.,50492.
4631.,50668.
4632.,50933.
4633.,51084.
4634.,50920.
4635.,50365.
4636.,50867.
4637.,50693.
4638.,51221.
4639.,50825.
4640.,50813.
4641.,50844.
4642.,50558.
4643.,50739.
4644.,50705.
4645.,50668.
4646.,50388.
4647.,51057.
4648.,50949.
4649.,50963.
4650.,50795.
4651.,50899.
4652.,50809.
4653.,50448.
4654.,50751.
4655.,50634.
4656.,50869.
4657.,50937.
4658.,50977.
4659.,50327.
4660.,50916.
4661.,50617.
4662.,50325.
4663.,50743.
4664.,51094.
4665.,51332.
4666.,50804.
4667.,50802.
4668.,51072.
4669.,50818.
4670.,50439.
4671.,50854.
4672.,50813.
4673.,50863.
4674.,50299.
4675.,50434.
4676.,50640.
4677.,50940.
4678.,50605.
4679.,50829.
4680.,50547.
4681.,50939.
4682.,51047.
4683.,50829.
4684.,50887.
4685.,51023.
4686.,50616.
4687.,50755.
4688.,50728.
4689.,50533.
4690.,50546.
4691.,51016.
4692.,50669.
4693.,50600.
4694.,50764.
4695.,50227.
4696.,50652.
4697.,50365.
4698.,50443.
4699.,50214.
4700.,50376.
4701.,50502.
4702.,50458.
4703.,51187.
4704.,50593.
4705.,50765.
4706.,50721.
4707.,51093.
4708.,50701.
4709.,50668.
4710.,50573.
4711.,50457.
4712.,50328.
4713.,50573.
4714.,50615.
4715.,50536.
4716.,50853.
4717.,50377.
4718.,50981.
4719.,50871.
4720.,50408.
4721.,50357.
4722.,50901.
4723.,50419.
4724.,50401.
4725.,50488.
4726.,50653.
4727.,50188.
4728.,50231.
4729.,50561.
4730.,50635.
4731.,50657.
4732.,50202.
4733.,50787.
4734.,50473.
4735.,50095.
4736.,50937.
4737.,50776.
4738.,50404.
4739.,50724.
4740.,50951.
4741.,51110.
4742.,50427.
4743.,50686.
4744.,50689.
4745.,50326.
4746.,50618.
4747.,50200.
4748.,50321.
4749.,50192.
4750.,50584.
4751.,50649.
4752.,50462.
4753.,50894.
4754.,50310.
4755.,50004.
4756.,50177.
4757.,50345.
4758.,50274.
4759.,49950.
4760.,50088.
4761.,50534.
4762.,50673.
4763.,50065.
4764.,50081.
4765.,50639.
4766.,50097.
4767.,50339.
4768.,50505.
4769.,50350.
4770.,50363.
4771.,50259.
4772.,50372.
4773.,50104.
4774.,50955.
4775.,50516.
4776.,50681.
4777.,50185.
4778.,50421.
4779.,50425.
4780.,50217.
4781.,50243.
4782.,50780.
4783.,50359.
4784.,50664.
4785.,50275.
4786.,50596.
4787.,50165.
4788.,50358.
4789.,50270.
4790.,50046.
4791.,50051.
4792.,49812.
4793.,50501.
4794.,50127.
4795.,50405.
4796.,50273.
4797.,50379.
4798.,50247.
4799.,50138.
4800.,50044.
4801.,50051.
4802.,50371.
4803.,50266.
4804.,50008.
4805.,50641.
4806.,50377.
4807.,50578.
4808.,50297.
4809.,50406.
4810.,50005.
4811.,50126.
4812.,49905.
4813.,50060.
4814.,50240.
4815.,50122.
4816.,50412.
4817.,50405.
4818.,50375.
4819.,50024.
4820.,50317.
4821.,50206.
4822.,50472.
4823.,50228.
4824.,50396.
4825.,50109.
4826.,50267.
4827.,49963.
4828.,50274.
4829.,49751.
4830.,50153.
4831.,50036.
4832.,49787.
4833.,50286.
4834.,50150.
4835.,50010.
4836.,50238.
4837.,50145.
4838.,50098.
4839.,49771.
4840.,50009.
4841.,49830.
4842.,50171.
4843.,50125.
4844.,50013.
4845.,50193.
4846.,49969.
4847.,50219.
4848.,50336.
4849.,50402.
4850.,49980.
4851.,50184.
4852.,50135.
4853.,50614.
4854.,50051.
4855.,49912.
4856.,49925.
4857.,49941.
4858.,49912.
4859.,49774.
4860.,49876.
4861.,50115.
4862.,50017.
4863.,50008.
4864.,49751.
4865.,50037.
4866.,49952.
4867.,50223.
4868.,50272.
4869.,49893.
4870.,49696.
4871.,50123.
4872.,49779.
4873.,50054.
4874.,50086.
4875.,50302.
4876.,50308.
4877.,49871.
4878.,49991.
4879.,50065.
4880.,50245.
4881.,50015.
4882.,50297.
4883.,49938.
4884.,49983.
4885.,49712.
4886.,50138.
4887.,49793.
4888.,50098.
4889.,49709.
4890.,49791.
4891.,49908.
4892.,50448.
4893.,49890.
4894.,49856.
4895.,49714.
4896.,49922.
4897.,49792.
4898.,50170.
4899.,50120.
4900.,50257.
4901.,50129.
4902.,49956.
4903.,50023.
4904.,49831.
4905.,49964.
4906.,49894.
4907.,50040.
4908.,49597.
4909.,49722.
4910.,49965.
4911.,49992.
4912.,50157.
4913.,49691.
4914.,50150.
4915.,49505.
4916.,49690.
4917.,49954.
4918.,49970.
4919.,49795.
4920.,49744.
4921.,49717.
4922.,49929.
4923.,49485.
4924.,50106.
4925.,49482.
4926.,50331.
4927.,50148.
4928.,50078.
4929.,49624.
4930.,49972.
4931.,50149.
4932.,50077.
4933.,49999.
4934.,49741.
4935.,49948.
4936.,49568.
4937.,49887.
4938.,50006.
4939.,49635.
4940.,49950.
4941.,49846.
4942.,49822.
4943.,49973.
4944.,49730.
4945.,49722.
4946.,49861.
4947.,49458.
4948.,50133.
4949.,49986.
4950.,49969.
4951.,50118.
4952.,49775.
4953.,50140.
4954.,50355.
4955.,50428.
4956.,50534.
4957.,50384.
4958.,50539.
4959.,50178.
4960.,50656.
4961.,50687.
4962.,51030.
4963.,51097.
4964.,51335.
4965.,51984.
4966.,51744.
4967.,52550.
4968.,53012.
4969.,53447.
4970.,53328.
4971.,52635.
4972.,51658.
4973.,51375.
4974.,51292.
4975.,51149.
4976.,51443.
4977.,51122.
4978.,50906.
4979.,50939.
4980.,51357.
4981.,51296.
4982.,51179.
4983.,51464.
4984.,50965.
4985.,51158.
4986.,51510.
4987.,51810.
4988.,51955.
4989.,53238.
4990.,54161.
4991.,54822.
4992.,55169.
4993.,55742.
4994.,55602.
4995.,56207.
4996.,57166.
4997.,58610.
4998.,59984.
4999.,61578.
5000.,63216.
5001.,66033.
5002.,70607.
5003.,76769.
5004.,84387.
5005.,82237.
5006.,74921.
5007.,69120.
5008.,65436.
5009.,62794.
5010.,60770.
5011.,58834.
5012.,57975.
5013.,56427.
5014.,55987.
5015.,55828.
5016.,55418.
5017.,55053.
5018.,54533.
5019.,53508.
5020.,52925.
5021.,52279.
5022.,51937.
5023.,51237.
5024.,51365.
5025.,50830.
5026.,51057.
5027.,50702.
5028.,51362.
5029.,51128.
5030.,51013.
5031.,50967.
5032.,50616.
5033.,51053.
5034.,51526.
5035.,51484.
5036.,51355.
5037.,51879.
5038.,52285.
5039.,52395.
5040.,52662.
5041.,52138.
5042.,52275.
5043.,51565.
5044.,51292.
5045.,51304.
5046.,50639.
5047.,50580.
5048.,50434.
5049.,50023.
5050.,50152.
5051.,50451.
5052.,50056.
5053.,50369.
5054.,50024.
5055.,50454.
5056.,49997.
5057.,50096.
5058.,49541.
5059.,50001.
5060.,50099.
5061.,49892.
5062.,50164.
5063.,50069.
5064.,49620.
5065.,50007.
5066.,49616.
5067.,50210.
5068.,50196.
5069.,49816.
5070.,49977.
5071.,49994.
5072.,49736.
5073.,49742.
5074.,49947.
5075.,49632.
5076.,49984.
5077.,49944.
5078.,49686.
5079.,49835.
5080.,50018.
5081.,49813.
5082.,50002.
5083.,49915.
5084.,49863.
5085.,50407.
5086.,49907.
5087.,49686.
5088.,49756.
5089.,49765.
5090.,49652.
5091.,50160.
5092.,49948.
5093.,49882.
5094.,49600.
5095.,50051.
5096.,50094.
5097.,50089.
5098.,50184.
5099.,49667.
5100.,49582.
5101.,49932.
5102.,50109.
5103.,50277.
5104.,49770.
5105.,50285.
5106.,50116.
5107.,50042.
5108.,49861.
5109.,50112.
5110.,50168.
5111.,49719.
5112.,50402.
5113.,49874.
5114.,49874.
5115.,49843.
5116.,50072.
5117.,50100.
5118.,49869.
5119.,49931.
5120.,49721.
5121.,50099.
5122.,49991.
5123.,49798.
5124.,49619.
5125.,50176.
5126.,50000.
5127.,49612.
5128.,50026.
5129.,49841.
5130.,50012.
5131.,50326.
5132.,49688.
5133.,49948.
5134.,49716.
5135.,49695.
5136.,50060.
5137.,50146.
5138.,49937.
5139.,50078.
5140.,49399.
5141.,49742.
5142.,50237.
5143.,50146.
5144.,50091.
5145.,50562.
5146.,49658.
5147.,49735.
5148.,49855.
5149.,50326.
5150.,50179.
5151.,50239.
5152.,50313.
5153.,49667.
5154.,50018.
5155.,50015.
5156.,49773.
5157.,49993.
5158.,50124.
5159.,50121.
5160.,49552.
5161.,49662.
5162.,49967.
5163.,50153.
5164.,50318.
5165.,49931.
5166.,50093.
5167.,49960.
5168.,50173.
5169.,49914.
5170.,49888.
5171.,49793.
5172.,49863.
5173.,50084.
5174.,50135.
5175.,49975.
5176.,50130.
5177.,50010.
5178.,50080.
5179.,50053.
5180.,50124.
5181.,50152.
5182.,49952.
5183.,49748.
5184.,50343.
5185.,50261.
5186.,49891.
5187.,50209.
5188.,50075.
5189.,50218.
5190.,50138.
5191.,49728.
5192.,50038.
5193.,49965.
5194.,49695.
5195.,50077.
5196.,49832.
5197.,49641.
5198.,50412.
5199.,50146.
5200.,50503.
5201.,49578.
5202.,49957.
5203.,50018.
5204.,50314.
5205.,50284.
5206.,50254.
5207.,50145.
5208.,50243.
5209.,50113.
5210.,50178.
5211.,50429.
5212.,50247.
5213.,49797.
5214.,50274.
5215.,50014.
5216.,50252.
5217.,50513.
5218.,50005.
5219.,50057.
5220.,50011.
5221.,50621.
5222.,50014.
5223.,50027.
5224.,50401.
5225.,50118.
5226.,50269.
5227.,50189.
5228.,50428.
5229.,49890.
5230.,50286.
5231.,49891.
5232.,50224.
5233.,49941.
5234.,50225.
5235.,50361.
5236.,50033.
5237.,49818.
5238.,50730.
5239.,50460.
5240.,50444.
5241.,50405.
5242.,50149.
5243.,49879.
5244.,49944.
5245.,49888.
5246.,50124.
5247.,50137.
5248.,49946.
5249.,50257.
5250.,51013.
5251.,50471.
5252.,50301.
5253.,50168.
5254.,50240.
5255.,49921.
5256.,50462.
5257.,50205.
5258.,50111.
5259.,50633.
5260.,50152.
5261.,50380.
5262.,50732.
5263.,50159.
5264.,50705.
5265.,50003.
5266.,50153.
5267.,50205.
5268.,50277.
5269.,50357.
5270.,50297.
5271.,50153.
5272.,50589.
5273.,50383.
5274.,50443.
5275.,50308.
5276.,50067.
5277.,50444.
5278.,50470.
5279.,50570.
5280.,50344.
5281.,50258.
5282.,50653.
5283.,50546.
5284.,50543.
5285.,50488.
5286.,50267.
5287.,50570.
5288.,50107.
5289.,50381.
5290.,50453.
5291.,50871.
5292.,50343.
5293.,50625.
5294.,50493.
5295.,50030.
5296.,50410.
5297.,50527.
5298.,50545.
5299.,50957.
5300.,50568.
5301.,50495.
5302.,50772.
5303.,50333.
5304.,50744.
5305.,50605.
5306.,50524.
5307.,50115.
5308.,50349.
5309.,50306.
5310.,50806.
5311.,50232.
5312.,50255.
5313.,50130.
5314.,50678.
5315.,50587.
5316.,50312.
5317.,50856.
5318.,50298.
5319.,50479.
5320.,50420.
5321.,50073.
5322.,50536.
5323.,50333.
5324.,50136.
5325.,50693.
5326.,50409.
5327.,50609.
5328.,50112.
5329.,50172.
5330.,50365.
5331.,50847.
5332.,50619.
5333.,50659.
5334.,50741.
5335.,50685.
5336.,50595.
5337.,50125.
5338.,50030.
5339.,50253.
5340.,50190.
5341.,50217.
5342.,50511.
5343.,50397.
5344.,50601.
5345.,50711.
5346.,50401.
5347.,50254.
5348.,50178.
